-1.296875 1.1015625
-1.3125 1.078125
-1.2890625 1.0625
-1.3046875 1.0390625
-1.3203125 1.015625
-1.34375 1.03125
-1.3671875 1.046875
-1.3515625 1.0703125
-1.3359375 1.09375
-1.3125 1.078125
-1.296875 1.1015625
-1.2734375 1.0859375
-1.25 1.0703125
-1.265625 1.046875
-1.25 1.0703125
-1.2265625 1.0546875
-1.203125 1.0390625
-1.21875 1.015625
-1.1953125 1.
-1.2109375 .9765625
-1.2265625 .953125
-1.25 .96875
-1.234375 .9921875
-1.2109375 .9765625
-1.1875 .9609375
-1.203125 .9375
-1.1796875 .921875
-1.1953125 .8984375
-1.2109375 .875
-1.234375 .890625
-1.2109375 .875
-1.2265625 .8515625
-1.2421875 .828125
-1.265625 .84375
-1.28125 .8203125
-1.3046875 .8359375
-1.328125 .8515625
-1.3125 .875
-1.3359375 .890625
-1.3203125 .9140625
-1.3046875 .9375
-1.28125 .921875
-1.265625 .9453125
-1.2421875 .9296875
-1.21875 .9140625
-1.234375 .890625
-1.21875 .9140625
-1.1953125 .8984375
-1.171875 .8828125
-1.1875 .859375
-1.1640625 .84375
-1.1796875 .8203125
-1.1953125 .796875
-1.21875 .8125
-1.203125 .8359375
-1.1796875 .8203125
-1.15625 .8046875
-1.171875 .78125
-1.1484375 .765625
-1.1640625 .7421875
-1.1796875 .71875
-1.203125 .734375
-1.1796875 .71875
-1.1953125 .6953125
-1.2109375 .671875
-1.234375 .6875
-1.25 .6640625
-1.2734375 .6796875
-1.296875 .6953125
-1.28125 .71875
-1.265625 .7421875
-1.2421875 .7265625
-1.21875 .7109375
-1.234375 .6875
-1.2109375 .671875
-1.2265625 .6484375
-1.2421875 .625
-1.265625 .640625
-1.2421875 .625
-1.2578125 .6015625
-1.2734375 .578125
-1.296875 .59375
-1.3125 .5703125
-1.3359375 .5859375
-1.359375 .6015625
-1.34375 .625
-1.3203125 .609375
-1.3359375 .5859375
-1.3515625 .5625
-1.375 .578125
-1.390625 .5546875
-1.4140625 .5703125
-1.4375 .5859375
-1.421875 .609375
-1.4375 .5859375
-1.4609375 .6015625
-1.484375 .6171875
-1.46875 .640625
-1.4921875 .65625
-1.4765625 .6796875
-1.4609375 .703125
-1.4375 .6875
-1.4609375 .703125
-1.4453125 .7265625
-1.4296875 .75
-1.40625 .734375
-1.390625 .7578125
-1.3671875 .7421875
-1.34375 .7265625
-1.359375 .703125
-1.34375 .7265625
-1.3203125 .7109375
-1.296875 .6953125
-1.3125 .671875
-1.2890625 .65625
-1.3046875 .6328125
-1.3203125 .609375
-1.34375 .625
-1.328125 .6484375
-1.3046875 .6328125
-1.28125 .6171875
-1.296875 .59375
-1.2734375 .578125
-1.2890625 .5546875
-1.3046875 .53125
-1.328125 .546875
-1.3046875 .53125
-1.3203125 .5078125
-1.3359375 .484375
-1.359375 .5
-1.375 .4765625
-1.3984375 .4921875
-1.421875 .5078125
-1.40625 .53125
-1.390625 .5546875
-1.3671875 .5390625
-1.34375 .5234375
-1.359375 .5
-1.3359375 .484375
-1.3515625 .4609375
-1.3671875 .4375
-1.390625 .453125
-1.3671875 .4375
-1.3828125 .4140625
-1.3984375 .390625
-1.421875 .40625
-1.4375 .3828125
-1.4609375 .3984375
-1.484375 .4140625
-1.46875 .4375
-1.4453125 .421875
-1.4609375 .3984375
-1.4765625 .375
-1.5 .390625
-1.515625 .3671875
-1.5390625 .3828125
-1.5625 .3984375
-1.546875 .421875
-1.5625 .3984375
-1.5859375 .4140625
-1.609375 .4296875
-1.59375 .453125
-1.6171875 .46875
-1.6015625 .4921875
-1.5859375 .515625
-1.5625 .5
-1.546875 .5234375
-1.5234375 .5078125
-1.5 .4921875
-1.515625 .46875
-1.4921875 .453125
-1.5078125 .4296875
-1.5234375 .40625
-1.546875 .421875
-1.5234375 .40625
-1.5390625 .3828125
-1.5546875 .359375
-1.578125 .375
-1.59375 .3515625
-1.6171875 .3671875
-1.640625 .3828125
-1.625 .40625
-1.6015625 .390625
-1.6171875 .3671875
-1.6328125 .34375
-1.65625 .359375
-1.671875 .3359375
-1.6953125 .3515625
-1.71875 .3671875
-1.703125 .390625
-1.71875 .3671875
-1.7421875 .3828125
-1.765625 .3984375
-1.75 .421875
-1.7734375 .4375
-1.7578125 .4609375
-1.7421875 .484375
-1.71875 .46875
-1.6953125 .453125
-1.7109375 .4296875
-1.7265625 .40625
-1.75 .421875
-1.765625 .3984375
-1.7890625 .4140625
-1.8125 .4296875
-1.796875 .453125
-1.8125 .4296875
-1.8359375 .4453125
-1.859375 .4609375
-1.84375 .484375
-1.8671875 .5
-1.8515625 .5234375
-1.8359375 .546875
-1.8125 .53125
-1.828125 .5078125
-1.8515625 .5234375
-1.875 .5390625
-1.859375 .5625
-1.8828125 .578125
-1.8671875 .6015625
-1.8515625 .625
-1.828125 .609375
-1.8515625 .625
-1.8359375 .6484375
-1.8203125 .671875
-1.796875 .65625
-1.78125 .6796875
-1.7578125 .6640625
-1.734375 .6484375
-1.75 .625
-1.7734375 .640625
-1.7578125 .6640625
-1.7421875 .6875
-1.71875 .671875
-1.703125 .6953125
-1.6796875 .6796875
-1.65625 .6640625
-1.671875 .640625
-1.65625 .6640625
-1.6328125 .6484375
-1.609375 .6328125
-1.625 .609375
-1.6015625 .59375
-1.6171875 .5703125
-1.6328125 .546875
-1.65625 .5625
-1.640625 .5859375
-1.6171875 .5703125
-1.59375 .5546875
-1.609375 .53125
-1.5859375 .515625
-1.6015625 .4921875
-1.6171875 .46875
-1.640625 .484375
-1.6171875 .46875
-1.6328125 .4453125
-1.6484375 .421875
-1.671875 .4375
-1.6875 .4140625
-1.7109375 .4296875
-1.734375 .4453125
-1.71875 .46875
-1.703125 .4921875
-1.6796875 .4765625
-1.65625 .4609375
-1.671875 .4375
-1.6484375 .421875
-1.6640625 .3984375
-1.6796875 .375
-1.703125 .390625
-1.6796875 .375
-1.6953125 .3515625
-1.7109375 .328125
-1.734375 .34375
-1.75 .3203125
-1.7734375 .3359375
-1.796875 .3515625
-1.78125 .375
-1.7578125 .359375
-1.7734375 .3359375
-1.7890625 .3125
-1.8125 .328125
-1.828125 .3046875
-1.8515625 .3203125
-1.875 .3359375
-1.859375 .359375
-1.875 .3359375
-1.8984375 .3515625
-1.921875 .3671875
-1.90625 .390625
-1.9296875 .40625
-1.9140625 .4296875
-1.8984375 .453125
-1.875 .4375
-1.859375 .4609375
-1.8359375 .4453125
-1.8125 .4296875
-1.828125 .40625
-1.8046875 .390625
-1.8203125 .3671875
-1.8359375 .34375
-1.859375 .359375
-1.8359375 .34375
-1.8515625 .3203125
-1.8671875 .296875
-1.890625 .3125
-1.90625 .2890625
-1.9296875 .3046875
-1.953125 .3203125
-1.9375 .34375
-1.9140625 .328125
-1.9296875 .3046875
-1.9453125 .28125
-1.96875 .296875
-1.984375 .2734375
-2.0078125 .2890625
-2.03125 .3046875
-2.015625 .328125
-2.03125 .3046875
-2.0546875 .3203125
-2.078125 .3359375
-2.0625 .359375
-2.0859375 .375
-2.0703125 .3984375
-2.0546875 .421875
-2.03125 .40625
-2.0078125 .390625
-2.0234375 .3671875
-2.0390625 .34375
-2.0625 .359375
-2.078125 .3359375
-2.1015625 .3515625
-2.125 .3671875
-2.109375 .390625
-2.125 .3671875
-2.1484375 .3828125
-2.171875 .3984375
-2.15625 .421875
-2.1796875 .4375
-2.1640625 .4609375
-2.1484375 .484375
-2.125 .46875
-2.140625 .4453125
-2.1640625 .4609375
-2.1875 .4765625
-2.171875 .5
-2.1953125 .515625
-2.1796875 .5390625
-2.1640625 .5625
-2.140625 .546875
-2.1640625 .5625
-2.1484375 .5859375
-2.1328125 .609375
-2.109375 .59375
-2.09375 .6171875
-2.0703125 .6015625
-2.046875 .5859375
-2.0625 .5625
-2.046875 .5859375
-2.0234375 .5703125
-2. .5546875
-2.015625 .53125
-1.9921875 .515625
-2.0078125 .4921875
-2.0234375 .46875
-2.046875 .484375
-2.0234375 .46875
-2.0390625 .4453125
-2.0546875 .421875
-2.078125 .4375
-2.09375 .4140625
-2.1171875 .4296875
-2.140625 .4453125
-2.125 .46875
-2.1015625 .453125
-2.1171875 .4296875
-2.1328125 .40625
-2.15625 .421875
-2.171875 .3984375
-2.1953125 .4140625
-2.21875 .4296875
-2.203125 .453125
-2.21875 .4296875
-2.2421875 .4453125
-2.265625 .4609375
-2.25 .484375
-2.2734375 .5
-2.2578125 .5234375
-2.2421875 .546875
-2.21875 .53125
-2.1953125 .515625
-2.2109375 .4921875
-2.2265625 .46875
-2.25 .484375
-2.265625 .4609375
-2.2890625 .4765625
-2.3125 .4921875
-2.296875 .515625
-2.3125 .4921875
-2.3359375 .5078125
-2.359375 .5234375
-2.34375 .546875
-2.3671875 .5625
-2.3515625 .5859375
-2.3359375 .609375
-2.3125 .59375
-2.328125 .5703125
-2.3515625 .5859375
-2.375 .6015625
-2.359375 .625
-2.3828125 .640625
-2.3671875 .6640625
-2.3515625 .6875
-2.328125 .671875
-2.3515625 .6875
-2.3359375 .7109375
-2.3203125 .734375
-2.296875 .71875
-2.28125 .7421875
-2.2578125 .7265625
-2.234375 .7109375
-2.25 .6875
-2.2265625 .671875
-2.2421875 .6484375
-2.2578125 .625
-2.28125 .640625
-2.296875 .6171875
-2.3203125 .6328125
-2.34375 .6484375
-2.328125 .671875
-2.34375 .6484375
-2.3671875 .6640625
-2.390625 .6796875
-2.375 .703125
-2.3984375 .71875
-2.3828125 .7421875
-2.3671875 .765625
-2.34375 .75
-2.359375 .7265625
-2.3828125 .7421875
-2.40625 .7578125
-2.390625 .78125
-2.4140625 .796875
-2.3984375 .8203125
-2.3828125 .84375
-2.359375 .828125
-2.3828125 .84375
-2.3671875 .8671875
-2.3515625 .890625
-2.328125 .875
-2.3125 .8984375
-2.2890625 .8828125
-2.265625 .8671875
-2.28125 .84375
-2.296875 .8203125
-2.3203125 .8359375
-2.34375 .8515625
-2.328125 .875
-2.3515625 .890625
-2.3359375 .9140625
-2.3203125 .9375
-2.296875 .921875
-2.3203125 .9375
-2.3046875 .9609375
-2.2890625 .984375
-2.265625 .96875
-2.25 .9921875
-2.2265625 .9765625
-2.203125 .9609375
-2.21875 .9375
-2.2421875 .953125
-2.2265625 .9765625
-2.2109375 1.
-2.1875 .984375
-2.171875 1.0078125
-2.1484375 .9921875
-2.125 .9765625
-2.140625 .953125
-2.125 .9765625
-2.1015625 .9609375
-2.078125 .9453125
-2.09375 .921875
-2.0703125 .90625
-2.0859375 .8828125
-2.1015625 .859375
-2.125 .875
-2.1484375 .890625
-2.1328125 .9140625
-2.1171875 .9375
-2.09375 .921875
-2.078125 .9453125
-2.0546875 .9296875
-2.03125 .9140625
-2.046875 .890625
-2.03125 .9140625
-2.0078125 .8984375
-1.984375 .8828125
-2. .859375
-1.9765625 .84375
-1.9921875 .8203125
-2.0078125 .796875
-2.03125 .8125
-2.015625 .8359375
-1.9921875 .8203125
-1.96875 .8046875
-1.984375 .78125
-1.9609375 .765625
-1.9765625 .7421875
-1.9921875 .71875
-2.015625 .734375
-1.9921875 .71875
-2.0078125 .6953125
-2.0234375 .671875
-2.046875 .6875
-2.0625 .6640625
-2.0859375 .6796875
-2.109375 .6953125
-2.09375 .71875
-2.078125 .7421875
-2.0546875 .7265625
-2.03125 .7109375
-2.046875 .6875
-2.0234375 .671875
-2.0390625 .6484375
-2.0546875 .625
-2.078125 .640625
-2.0546875 .625
-2.0703125 .6015625
-2.0859375 .578125
-2.109375 .59375
-2.125 .5703125
-2.1484375 .5859375
-2.171875 .6015625
-2.15625 .625
-2.1328125 .609375
-2.1484375 .5859375
-2.1640625 .5625
-2.1875 .578125
-2.203125 .5546875
-2.2265625 .5703125
-2.25 .5859375
-2.234375 .609375
-2.25 .5859375
-2.2734375 .6015625
-2.296875 .6171875
-2.28125 .640625
-2.3046875 .65625
-2.2890625 .6796875
-2.2734375 .703125
-2.25 .6875
-2.234375 .7109375
-2.2109375 .6953125
-2.1875 .6796875
-2.203125 .65625
-2.1796875 .640625
-2.1953125 .6171875
-2.2109375 .59375
-2.234375 .609375
-2.2109375 .59375
-2.2265625 .5703125
-2.2421875 .546875
-2.265625 .5625
-2.28125 .5390625
-2.3046875 .5546875
-2.328125 .5703125
-2.3125 .59375
-2.2890625 .578125
-2.3046875 .5546875
-2.3203125 .53125
-2.34375 .546875
-2.359375 .5234375
-2.3828125 .5390625
-2.40625 .5546875
-2.390625 .578125
-2.40625 .5546875
-2.4296875 .5703125
-2.453125 .5859375
-2.4375 .609375
-2.4609375 .625
-2.4453125 .6484375
-2.4296875 .671875
-2.40625 .65625
-2.3828125 .640625
-2.3984375 .6171875
-2.4140625 .59375
-2.4375 .609375
-2.453125 .5859375
-2.4765625 .6015625
-2.5 .6171875
-2.484375 .640625
-2.5 .6171875
-2.5234375 .6328125
-2.546875 .6484375
-2.53125 .671875
-2.5546875 .6875
-2.5390625 .7109375
-2.5234375 .734375
-2.5 .71875
-2.515625 .6953125
-2.5390625 .7109375
-2.5625 .7265625
-2.546875 .75
-2.5703125 .765625
-2.5546875 .7890625
-2.5390625 .8125
-2.515625 .796875
-2.5390625 .8125
-2.5234375 .8359375
-2.5078125 .859375
-2.484375 .84375
-2.46875 .8671875
-2.4453125 .8515625
-2.421875 .8359375
-2.4375 .8125
-2.421875 .8359375
-2.3984375 .8203125
-2.375 .8046875
-2.390625 .78125
-2.3671875 .765625
-2.3828125 .7421875
-2.3984375 .71875
-2.421875 .734375
-2.3984375 .71875
-2.4140625 .6953125
-2.4296875 .671875
-2.453125 .6875
-2.46875 .6640625
-2.4921875 .6796875
-2.515625 .6953125
-2.5 .71875
-2.4765625 .703125
-2.4921875 .6796875
-2.5078125 .65625
-2.53125 .671875
-2.546875 .6484375
-2.5703125 .6640625
-2.59375 .6796875
-2.578125 .703125
-2.59375 .6796875
-2.6171875 .6953125
-2.640625 .7109375
-2.625 .734375
-2.6484375 .75
-2.6328125 .7734375
-2.6171875 .796875
-2.59375 .78125
-2.5703125 .765625
-2.5859375 .7421875
-2.6015625 .71875
-2.625 .734375
-2.640625 .7109375
-2.6640625 .7265625
-2.6875 .7421875
-2.671875 .765625
-2.6875 .7421875
-2.7109375 .7578125
-2.734375 .7734375
-2.71875 .796875
-2.7421875 .8125
-2.7265625 .8359375
-2.7109375 .859375
-2.6875 .84375
-2.703125 .8203125
-2.7265625 .8359375
-2.75 .8515625
-2.734375 .875
-2.7578125 .890625
-2.7421875 .9140625
-2.7265625 .9375
-2.703125 .921875
-2.7265625 .9375
-2.7109375 .9609375
-2.6953125 .984375
-2.671875 .96875
-2.65625 .9921875
-2.6328125 .9765625
-2.609375 .9609375
-2.625 .9375
-2.6015625 .921875
-2.6171875 .8984375
-2.6328125 .875
-2.65625 .890625
-2.671875 .8671875
-2.6953125 .8828125
-2.71875 .8984375
-2.703125 .921875
-2.71875 .8984375
-2.7421875 .9140625
-2.765625 .9296875
-2.75 .953125
-2.7734375 .96875
-2.7578125 .9921875
-2.7421875 1.015625
-2.71875 1.
-2.734375 .9765625
-2.7578125 .9921875
-2.78125 1.0078125
-2.765625 1.03125
-2.7890625 1.046875
-2.7734375 1.0703125
-2.7578125 1.09375
-2.734375 1.078125
-2.7578125 1.09375
-2.7421875 1.1171875
-2.7265625 1.140625
-2.703125 1.125
-2.6875 1.1484375
-2.6640625 1.1328125
-2.640625 1.1171875
-2.65625 1.09375
-2.671875 1.0703125
-2.6953125 1.0859375
-2.71875 1.1015625
-2.703125 1.125
-2.7265625 1.140625
-2.7109375 1.1640625
-2.6953125 1.1875
-2.671875 1.171875
-2.6953125 1.1875
-2.6796875 1.2109375
-2.6640625 1.234375
-2.640625 1.21875
-2.625 1.2421875
-2.6015625 1.2265625
-2.578125 1.2109375
-2.59375 1.1875
-2.6171875 1.203125
-2.6015625 1.2265625
-2.5859375 1.25
-2.5625 1.234375
-2.546875 1.2578125
-2.5234375 1.2421875
-2.5 1.2265625
-2.515625 1.203125
-2.5 1.2265625
-2.4765625 1.2109375
-2.453125 1.1953125
-2.46875 1.171875
-2.4453125 1.15625
-2.4609375 1.1328125
-2.4765625 1.109375
-2.5 1.125
-2.484375 1.1484375
-2.4609375 1.1328125
-2.4375 1.1171875
-2.453125 1.09375
-2.4296875 1.078125
-2.4453125 1.0546875
-2.4609375 1.03125
-2.484375 1.046875
-2.4609375 1.03125
-2.4765625 1.0078125
-2.4921875 .984375
-2.515625 1.
-2.53125 .9765625
-2.5546875 .9921875
-2.578125 1.0078125
-2.5625 1.03125
-2.5390625 1.015625
-2.5546875 .9921875
-2.5703125 .96875
-2.59375 .984375
-2.609375 .9609375
-2.6328125 .9765625
-2.65625 .9921875
-2.640625 1.015625
-2.65625 .9921875
-2.6796875 1.0078125
-2.703125 1.0234375
-2.6875 1.046875
-2.7109375 1.0625
-2.6953125 1.0859375
-2.6796875 1.109375
-2.65625 1.09375
-2.6328125 1.078125
-2.6484375 1.0546875
-2.6640625 1.03125
-2.6875 1.046875
-2.703125 1.0234375
-2.7265625 1.0390625
-2.75 1.0546875
-2.734375 1.078125
-2.75 1.0546875
-2.7734375 1.0703125
-2.796875 1.0859375
-2.78125 1.109375
-2.8046875 1.125
-2.7890625 1.1484375
-2.7734375 1.171875
-2.75 1.15625
-2.765625 1.1328125
-2.7890625 1.1484375
-2.8125 1.1640625
-2.796875 1.1875
-2.8203125 1.203125
-2.8046875 1.2265625
-2.7890625 1.25
-2.765625 1.234375
-2.7890625 1.25
-2.7734375 1.2734375
-2.7578125 1.296875
-2.734375 1.28125
-2.71875 1.3046875
-2.6953125 1.2890625
-2.671875 1.2734375
-2.6875 1.25
-2.6640625 1.234375
-2.6796875 1.2109375
-2.6953125 1.1875
-2.71875 1.203125
-2.734375 1.1796875
-2.7578125 1.1953125
-2.78125 1.2109375
-2.765625 1.234375
-2.78125 1.2109375
-2.8046875 1.2265625
-2.828125 1.2421875
-2.8125 1.265625
-2.8359375 1.28125
-2.8203125 1.3046875
-2.8046875 1.328125
-2.78125 1.3125
-2.796875 1.2890625
-2.8203125 1.3046875
-2.84375 1.3203125
-2.828125 1.34375
-2.8515625 1.359375
-2.8359375 1.3828125
-2.8203125 1.40625
-2.796875 1.390625
-2.8203125 1.40625
-2.8046875 1.4296875
-2.7890625 1.453125
-2.765625 1.4375
-2.75 1.4609375
-2.7265625 1.4453125
-2.703125 1.4296875
-2.71875 1.40625
-2.734375 1.3828125
-2.7578125 1.3984375
-2.78125 1.4140625
-2.765625 1.4375
-2.7890625 1.453125
-2.7734375 1.4765625
-2.7578125 1.5
-2.734375 1.484375
-2.7578125 1.5
-2.7421875 1.5234375
-2.7265625 1.546875
-2.703125 1.53125
-2.6875 1.5546875
-2.6640625 1.5390625
-2.640625 1.5234375
-2.65625 1.5
-2.6796875 1.515625
-2.6640625 1.5390625
-2.6484375 1.5625
-2.625 1.546875
-2.609375 1.5703125
-2.5859375 1.5546875
-2.5625 1.5390625
-2.578125 1.515625
-2.5625 1.5390625
-2.5390625 1.5234375
-2.515625 1.5078125
-2.53125 1.484375
-2.5078125 1.46875
-2.5234375 1.4453125
-2.5390625 1.421875
-2.5625 1.4375
-2.5390625 1.421875
-2.5546875 1.3984375
-2.5703125 1.375
-2.59375 1.390625
-2.609375 1.3671875
-2.6328125 1.3828125
-2.65625 1.3984375
-2.640625 1.421875
-2.65625 1.3984375
-2.6796875 1.4140625
-2.703125 1.4296875
-2.6875 1.453125
-2.7109375 1.46875
-2.6953125 1.4921875
-2.6796875 1.515625
-2.65625 1.5
-2.671875 1.4765625
-2.6953125 1.4921875
-2.71875 1.5078125
-2.703125 1.53125
-2.7265625 1.546875
-2.7109375 1.5703125
-2.6953125 1.59375
-2.671875 1.578125
-2.6953125 1.59375
-2.6796875 1.6171875
-2.6640625 1.640625
-2.640625 1.625
-2.625 1.6484375
-2.6015625 1.6328125
-2.578125 1.6171875
-2.59375 1.59375
-2.609375 1.5703125
-2.6328125 1.5859375
-2.65625 1.6015625
-2.640625 1.625
-2.6640625 1.640625
-2.6484375 1.6640625
-2.6328125 1.6875
-2.609375 1.671875
-2.6328125 1.6875
-2.6171875 1.7109375
-2.6015625 1.734375
-2.578125 1.71875
-2.5625 1.7421875
-2.5390625 1.7265625
-2.515625 1.7109375
-2.53125 1.6875
-2.5546875 1.703125
-2.5390625 1.7265625
-2.5234375 1.75
-2.5 1.734375
-2.484375 1.7578125
-2.4609375 1.7421875
-2.4375 1.7265625
-2.453125 1.703125
-2.4375 1.7265625
-2.4140625 1.7109375
-2.390625 1.6953125
-2.40625 1.671875
-2.3828125 1.65625
-2.3984375 1.6328125
-2.4140625 1.609375
-2.4375 1.625
-2.453125 1.6015625
-2.4765625 1.6171875
-2.5 1.6328125
-2.484375 1.65625
-2.5078125 1.671875
-2.4921875 1.6953125
-2.4765625 1.71875
-2.453125 1.703125
-2.4765625 1.71875
-2.4609375 1.7421875
-2.4453125 1.765625
-2.421875 1.75
-2.40625 1.7734375
-2.3828125 1.7578125
-2.359375 1.7421875
-2.375 1.71875
-2.3984375 1.734375
-2.3828125 1.7578125
-2.3671875 1.78125
-2.34375 1.765625
-2.328125 1.7890625
-2.3046875 1.7734375
-2.28125 1.7578125
-2.296875 1.734375
-2.28125 1.7578125
-2.2578125 1.7421875
-2.234375 1.7265625
-2.25 1.703125
-2.2265625 1.6875
-2.2421875 1.6640625
-2.2578125 1.640625
-2.28125 1.65625
-2.3046875 1.671875
-2.2890625 1.6953125
-2.2734375 1.71875
-2.25 1.703125
-2.234375 1.7265625
-2.2109375 1.7109375
-2.1875 1.6953125
-2.203125 1.671875
-2.1875 1.6953125
-2.1640625 1.6796875
-2.140625 1.6640625
-2.15625 1.640625
-2.1328125 1.625
-2.1484375 1.6015625
-2.1640625 1.578125
-2.1875 1.59375
-2.171875 1.6171875
-2.1484375 1.6015625
-2.125 1.5859375
-2.140625 1.5625
-2.1171875 1.546875
-2.1328125 1.5234375
-2.1484375 1.5
-2.171875 1.515625
-2.1484375 1.5
-2.1640625 1.4765625
-2.1796875 1.453125
-2.203125 1.46875
-2.21875 1.4453125
-2.2421875 1.4609375
-2.265625 1.4765625
-2.25 1.5
-2.2734375 1.515625
-2.2578125 1.5390625
-2.2421875 1.5625
-2.21875 1.546875
-2.203125 1.5703125
-2.1796875 1.5546875
-2.15625 1.5390625
-2.171875 1.515625
-2.15625 1.5390625
-2.1328125 1.5234375
-2.109375 1.5078125
-2.125 1.484375
-2.1015625 1.46875
-2.1171875 1.4453125
-2.1328125 1.421875
-2.15625 1.4375
-2.140625 1.4609375
-2.1171875 1.4453125
-2.09375 1.4296875
-2.109375 1.40625
-2.0859375 1.390625
-2.1015625 1.3671875
-2.1171875 1.34375
-2.140625 1.359375
-2.1171875 1.34375
-2.1328125 1.3203125
-2.1484375 1.296875
-2.171875 1.3125
-2.1875 1.2890625
-2.2109375 1.3046875
-2.234375 1.3203125
-2.21875 1.34375
-2.203125 1.3671875
-2.1796875 1.3515625
-2.15625 1.3359375
-2.171875 1.3125
-2.1484375 1.296875
-2.1640625 1.2734375
-2.1796875 1.25
-2.203125 1.265625
-2.1796875 1.25
-2.1953125 1.2265625
-2.2109375 1.203125
-2.234375 1.21875
-2.25 1.1953125
-2.2734375 1.2109375
-2.296875 1.2265625
-2.28125 1.25
-2.2578125 1.234375
-2.2734375 1.2109375
-2.2890625 1.1875
-2.3125 1.203125
-2.328125 1.1796875
-2.3515625 1.1953125
-2.375 1.2109375
-2.359375 1.234375
-2.375 1.2109375
-2.3984375 1.2265625
-2.421875 1.2421875
-2.40625 1.265625
-2.4296875 1.28125
-2.4140625 1.3046875
-2.3984375 1.328125
-2.375 1.3125
-2.359375 1.3359375
-2.3359375 1.3203125
-2.3125 1.3046875
-2.328125 1.28125
-2.3046875 1.265625
-2.3203125 1.2421875
-2.3359375 1.21875
-2.359375 1.234375
-2.3359375 1.21875
-2.3515625 1.1953125
-2.3671875 1.171875
-2.390625 1.1875
-2.40625 1.1640625
-2.4296875 1.1796875
-2.453125 1.1953125
-2.4375 1.21875
-2.4140625 1.203125
-2.4296875 1.1796875
-2.4453125 1.15625
-2.46875 1.171875
-2.484375 1.1484375
-2.5078125 1.1640625
-2.53125 1.1796875
-2.515625 1.203125
-2.53125 1.1796875
-2.5546875 1.1953125
-2.578125 1.2109375
-2.5625 1.234375
-2.5859375 1.25
-2.5703125 1.2734375
-2.5546875 1.296875
-2.53125 1.28125
-2.5078125 1.265625
-2.5234375 1.2421875
-2.5390625 1.21875
-2.5625 1.234375
-2.578125 1.2109375
-2.6015625 1.2265625
-2.625 1.2421875
-2.609375 1.265625
-2.625 1.2421875
-2.6484375 1.2578125
-2.671875 1.2734375
-2.65625 1.296875
-2.6796875 1.3125
-2.6640625 1.3359375
-2.6484375 1.359375
-2.625 1.34375
-2.640625 1.3203125
-2.6640625 1.3359375
-2.6875 1.3515625
-2.671875 1.375
-2.6953125 1.390625
-2.6796875 1.4140625
-2.6640625 1.4375
-2.640625 1.421875
-2.6640625 1.4375
-2.6484375 1.4609375
-2.6328125 1.484375
-2.609375 1.46875
-2.59375 1.4921875
-2.5703125 1.4765625
-2.546875 1.4609375
-2.5625 1.4375
-2.546875 1.4609375
-2.5234375 1.4453125
-2.5 1.4296875
-2.515625 1.40625
-2.4921875 1.390625
-2.5078125 1.3671875
-2.5234375 1.34375
-2.546875 1.359375
-2.5234375 1.34375
-2.5390625 1.3203125
-2.5546875 1.296875
-2.578125 1.3125
-2.59375 1.2890625
-2.6171875 1.3046875
-2.640625 1.3203125
-2.625 1.34375
-2.6015625 1.328125
-2.6171875 1.3046875
-2.6328125 1.28125
-2.65625 1.296875
-2.671875 1.2734375
-2.6953125 1.2890625
-2.71875 1.3046875
-2.703125 1.328125
-2.71875 1.3046875
-2.7421875 1.3203125
-2.765625 1.3359375
-2.75 1.359375
-2.7734375 1.375
-2.7578125 1.3984375
-2.7421875 1.421875
-2.71875 1.40625
-2.6953125 1.390625
-2.7109375 1.3671875
-2.7265625 1.34375
-2.75 1.359375
-2.765625 1.3359375
-2.7890625 1.3515625
-2.8125 1.3671875
-2.796875 1.390625
-2.8125 1.3671875
-2.8359375 1.3828125
-2.859375 1.3984375
-2.84375 1.421875
-2.8671875 1.4375
-2.8515625 1.4609375
-2.8359375 1.484375
-2.8125 1.46875
-2.828125 1.4453125
-2.8515625 1.4609375
-2.875 1.4765625
-2.859375 1.5
-2.8828125 1.515625
-2.8671875 1.5390625
-2.8515625 1.5625
-2.828125 1.546875
-2.8515625 1.5625
-2.8359375 1.5859375
-2.8203125 1.609375
-2.796875 1.59375
-2.78125 1.6171875
-2.7578125 1.6015625
-2.734375 1.5859375
-2.75 1.5625
-2.7265625 1.546875
-2.7421875 1.5234375
-2.7578125 1.5
-2.78125 1.515625
-2.796875 1.4921875
-2.8203125 1.5078125
-2.84375 1.5234375
-2.828125 1.546875
-2.84375 1.5234375
-2.8671875 1.5390625
-2.890625 1.5546875
-2.875 1.578125
-2.8984375 1.59375
-2.8828125 1.6171875
-2.8671875 1.640625
-2.84375 1.625
-2.859375 1.6015625
-2.8828125 1.6171875
-2.90625 1.6328125
-2.890625 1.65625
-2.9140625 1.671875
-2.8984375 1.6953125
-2.8828125 1.71875
-2.859375 1.703125
-2.8828125 1.71875
-2.8671875 1.7421875
-2.8515625 1.765625
-2.828125 1.75
-2.8125 1.7734375
-2.7890625 1.7578125
-2.765625 1.7421875
-2.78125 1.71875
-2.796875 1.6953125
-2.8203125 1.7109375
-2.84375 1.7265625
-2.828125 1.75
-2.8515625 1.765625
-2.8359375 1.7890625
-2.8203125 1.8125
-2.796875 1.796875
-2.8203125 1.8125
-2.8046875 1.8359375
-2.7890625 1.859375
-2.765625 1.84375
-2.75 1.8671875
-2.7265625 1.8515625
-2.703125 1.8359375
