.24074074074074078 1.0691671651659735e-2
.24279835390946508 7.127781101106489e-3
.2469135802469136 7.127781101106482e-3
.24485596707818935 3.5638905505532446e-3
.24691358024691362 0
.2510288065843622 0
.25308641975308643 3.563890550553229e-3
.25514403292181076 0
.2592592592592593 0
.26131687242798357 3.563890550553246e-3
.2592592592592593 7.127781101106482e-3
.26337448559670784 7.127781101106492e-3
.2654320987654321 1.0691671651659736e-2
.26337448559670784 1.4255562202212989e-2
.2592592592592593 1.4255562202213003e-2
.26131687242798357 1.7819452752766245e-2
.2592592592592593 2.1383343303319494e-2
.26337448559670784 2.1383343303319487e-2
.26543209876543217 .02494723385387276
.26748971193415644 .02138334330331948
.271604938271605 2.1383343303319473e-2
.27366255144032925 .02494723385387272
.2716049382716049 2.8511124404425953e-2
.2757201646090535 2.8511124404425964e-2
.2777777777777778 3.2075014954979206e-2
.27983539094650206 .02851112440442596
.28395061728395066 .028511124404426
.2818930041152264 2.4947233853872715e-2
.28395061728395066 .02138334330331947
.2880658436213992 2.1383343303319476e-2
.2901234567901235 2.4947233853872756e-2
.2921810699588478 2.1383343303319487e-2
.29629629629629634 2.1383343303319494e-2
.29423868312757206 .01781945275276624
.2962962962962964 .014255562202213
.2921810699588478 1.4255562202212989e-2
.2901234567901235 1.0691671651659735e-2
.2921810699588478 7.127781101106489e-3
.2962962962962964 7.127781101106482e-3
.29423868312757206 3.5638905505532446e-3
.29629629629629634 0
.3004115226337449 0
.30246913580246915 3.563890550553277e-3
.3045267489711935 0
.308641975308642 0
.3106995884773663 3.5638905505532455e-3
.308641975308642 .00712778110110653
.3127572016460906 7.127781101106491e-3
.3148148148148149 1.0691671651659735e-2
.31687242798353915 7.127781101106489e-3
.32098765432098775 7.127781101106482e-3
.3189300411522634 3.5638905505532446e-3
.3209876543209877 0
.3251028806584363 0
.3271604938271605 3.563890550553229e-3
.32921810699588483 0
.33333333333333337 0
.3353909465020577 3.5638905505532476e-3
.33333333333333337 7.127781101106486e-3
.33744855967078197 7.127781101106495e-3
.33950617283950624 1.0691671651659742e-2
.33744855967078197 1.4255562202212996e-2
.33333333333333337 1.4255562202213006e-2
.3353909465020577 .01781945275276625
.3333333333333334 .0213833433033195
.33744855967078197 2.1383343303319494e-2
.33950617283950624 .02494723385387277
.34156378600823056 .02138334330331949
.3456790123456791 2.1383343303319483e-2
.3477366255144034 .02494723385387273
.3456790123456791 2.8511124404425964e-2
.34979423868312765 2.8511124404425978e-2
.3518518518518519 .03207501495497922
.34979423868312765 .03563890550553247
.3456790123456791 3.5638905505532524e-2
.34773662551440343 .03920279605608572
.3456790123456791 4.2766686606638966e-2
.34156378600823056 .04276668660663896
.33950617283950624 .03920279605608573
.337448559670782 .04276668660663896
.3333333333333334 4.2766686606638946e-2
.3353909465020577 .0463305771571922
.33333333333333337 .04989446770774549
.337448559670782 4.9894467707745464e-2
.33950617283950624 .05345835825829871
.3374485596707819 .05702224880885196
.33333333333333337 .05702224880885202
.3353909465020577 .06058613935940521
.33333333333333337 .06415002990995845
.33744855967078197 .06415002990995845
.33950617283950624 .06771392046051174
.34156378600823056 .06415002990995845
.3456790123456791 .06415002990995845
.3477366255144034 .0677139204605117
.3456790123456791 .07127781101106492
.34979423868312765 .07127781101106494
.3518518518518519 .07484170156161818
.3539094650205762 .07127781101106494
.3580246913580248 .07127781101106498
.3559670781893005 .0677139204605117
.3580246913580248 .06415002990995845
.3621399176954734 .06415002990995845
.3641975308641976 .06771392046051167
.3662551440329219 .06415002990995845
.37037037037037046 .06415002990995844
.3724279835390948 .0677139204605117
.37037037037037046 .07127781101106498
.3744855967078191 .07127781101106494
.3765432098765433 .07484170156161818
.37448559670781906 .07840559211217143
.37037037037037046 .07840559211217145
.3724279835390948 .08196948266272469
.37037037037037046 .08553337321327795
.374485596707819 .08553337321327795
.3765432098765433 .08909726376383126
.37860082304526765 .08553337321327793
.3827160493827162 .08553337321327792
.3847736625514404 .08909726376383116
.38271604938271614 .09266115431438446
.38683127572016474 .0926611543143844
.38888888888888895 .09622504486493764
.38683127572016474 .09978893541549089
.3827160493827161 .09978893541549089
.38477366255144047 .10335282596604414
.38271604938271614 .10691671651659737
.3786008230452676 .10691671651659737
.3765432098765433 .10335282596604416
.37448559670781906 .1069167165165974
.37037037037037046 .1069167165165974
.3724279835390948 .11048060706715063
.37037037037037046 .11404449761770391
.3744855967078191 .11404449761770388
.3765432098765433 .11760838816825711
.37448559670781906 .12117227871881037
.37037037037037046 .12117227871881037
.3724279835390948 .12473616926936361
.37037037037037046 .12830005981991685
.36625514403292186 .12830005981991682
.3641975308641976 .1247361692693636
.3621399176954733 .12830005981991682
.3580246913580247 .12830005981991682
.35596707818930046 .1247361692693636
.35802469135802467 .12117227871881037
.3539094650205762 .12117227871881037
.3518518518518519 .11760838816825714
.34979423868312765 .12117227871881037
.34567901234567916 .12117227871881041
.34773662551440343 .1247361692693636
.3456790123456791 .12830005981991682
.34156378600823056 .12830005981991682
.33950617283950624 .12473616926936354
.33744855967078197 .12830005981991682
.33333333333333337 .1283000598199168
.3353909465020577 .13186395037047005
.33333333333333337 .1354278409210233
.33744855967078197 .13542784092102333
.33950617283950624 .13899173147157656
.3374485596707819 .14255562202212982
.33333333333333337 .14255562202212987
.3353909465020577 .14611951257268307
.33333333333333337 .14968340312323633
.33744855967078197 .14968340312323633
.33950617283950624 .15324729367378961
.34156378600823056 .14968340312323636
.3456790123456791 .14968340312323633
.3477366255144034 .1532472936737896
.3456790123456791 .15681118422434281
.34979423868312765 .15681118422434284
.3518518518518519 .16037507477489607
.34979423868312765 .1639389653254493
.3456790123456791 .16393896532544935
.34773662551440343 .16750285587600255
.3456790123456791 .17106674642655578
.34156378600823056 .17106674642655578
.33950617283950624 .16750285587600255
.337448559670782 .17106674642655578
.3333333333333334 .17106674642655575
.3353909465020577 .174630636977109
.33333333333333337 .17819452752766232
.337448559670782 .1781945275276623
.33950617283950624 .18175841807821552
.3374485596707819 .18532230862876875
.33333333333333337 .18532230862876883
.3353909465020577 .18888619917932203
.33333333333333337 .19245008972987523
.3374485596707819 .19245008972987526
.33950617283950624 .19601398028042855
.3415637860082305 .19245008972987526
.34567901234567905 .19245008972987526
.3477366255144033 .1960139802804285
.345679012345679 .1995778708309818
.34979423868312765 .19957787083098177
.35185185185185186 .203141761381535
.35390946502057613 .19957787083098177
.3580246913580247 .1995778708309818
.35596707818930046 .19601398028042852
.3580246913580247 .19245008972987526
.36213991769547327 .19245008972987526
.3641975308641976 .19601398028042855
.36625514403292186 .19245008972987526
.3703703703703704 .19245008972987526
.3724279835390947 .1960139802804285
.3703703703703704 .1995778708309818
.374485596707819 .19957787083098177
.37654320987654327 .203141761381535
.374485596707819 .20670565193208829
.3703703703703704 .2067056519320882
.3724279835390947 .21026954248264154
.3703703703703704 .21383343303319477
.374485596707819 .21383343303319477
.37654320987654327 .21739732358374803
.3786008230452676 .21383343303319477
.38271604938271614 .21383343303319474
.3847736625514404 .21739732358374797
.3827160493827161 .22096121413430128
.38683127572016474 .22096121413430125
.38888888888888895 .22452510468485448
.3909465020576133 .22096121413430123
.39506172839506176 .22096121413430123
.39300411522633755 .217397323583748
.3950617283950618 .21383343303319474
.39917695473251036 .21383343303319474
.40123456790123463 .21739732358374797
.4032921810699589 .21383343303319474
.40740740740740744 .21383343303319471
.4053497942386831 .21026954248264146
.4074074074074074 .2067056519320883
.4032921810699589 .20670565193208826
.40123456790123463 .20314176138153503
.4032921810699589 .19957787083098177
.4074074074074074 .19957787083098177
.40534979423868317 .19601398028042855
.40740740740740744 .1924500897298753
.411522633744856 .1924500897298753
.41358024691358025 .19601398028042852
.4156378600823045 .19245008972987532
.41975308641975306 .1924500897298753
.42181069958847733 .19601398028042855
.41975308641975306 .19957787083098186
.42386831275720166 .19957787083098183
.42592592592592593 .20314176138153509
.42798353909465026 .19957787083098183
.43209876543209874 .19957787083098186
.4300411522633746 .1960139802804286
.4320987654320988 .19245008972987532
.43621399176954734 .19245008972987532
.43827160493827166 .1960139802804286
.44032921810699593 .19245008972987532
.4444444444444445 .1924500897298753
.44650205761316875 .19601398028042855
.4444444444444445 .19957787083098175
.448559670781893 .19957787083098177
.4506172839506173 .203141761381535
.44855967078189296 .20670565193208829
.4444444444444444 .2067056519320883
.44650205761316875 .21026954248264154
.4444444444444445 .21383343303319477
.448559670781893 .21383343303319477
.4506172839506173 .21739732358374803
.4526748971193416 .21383343303319477
.45679012345679015 .21383343303319474
.4588477366255144 .21739732358374797
.45679012345679015 .22096121413430123
.4609053497942387 .22096121413430125
.46296296296296297 .22452510468485448
.4609053497942387 .2280889952354077
.45679012345679015 .2280889952354078
.4588477366255145 .231652885785961
.45679012345679015 .23521677633651422
.4526748971193416 .23521677633651422
.4506172839506173 .231652885785961
.44855967078189307 .23521677633651422
.4444444444444445 .2352167763365142
.44650205761316875 .23878066688706745
.4444444444444444 .2423445574376207
.448559670781893 .24234455743762073
.4506172839506173 .24590844798817396
.44855967078189296 .2494723385387272
.4444444444444444 .24947233853872727
.44650205761316875 .2530362290892805
.4444444444444444 .2566001196398337
.448559670781893 .2566001196398337
.4506172839506173 .260164010190387
.4526748971193416 .2566001196398337
.45679012345679015 .2566001196398337
.4588477366255144 .26016401019038693
.45679012345679015 .2637279007409402
.4609053497942387 .2637279007409402
.46296296296296297 .26729179129149344
.46502057613168724 .2637279007409402
.46913580246913583 .2637279007409402
.46707818930041156 .26016401019038693
.46913580246913583 .2566001196398337
.47325102880658443 .2566001196398337
.47530864197530864 .26016401019038693
.47736625514403297 .2566001196398337
.4814814814814815 .2566001196398337
.4835390946502057 .26016401019038693
.4814814814814815 .2637279007409402
.48559670781893005 .2637279007409402
.4876543209876543 .26729179129149344
.48559670781893005 .27085568184204667
.4814814814814815 .27085568184204667
.4835390946502058 .27441957239259995
.4814814814814815 .2779834629431532
.48559670781893005 .2779834629431532
.4876543209876544 .28154735349370646
.48971193415637865 .2779834629431532
.4938271604938272 .2779834629431532
.49588477366255146 .2815473534937064
.49382716049382713 .2851112440442597
.4979423868312758 .2851112440442597
.5 .2886751345948129
.5020576131687243 .2851112440442597
.5061728395061729 .2851112440442597
.5041152263374487 .2815473534937064
.5061728395061729 .2779834629431532
.5102880658436215 .2779834629431532
.5123456790123457 .2815473534937064
.5144032921810701 .2779834629431532
.5185185185185186 .2779834629431532
.5164609053497943 .27441957239259995
.5185185185185186 .2708556818420467
.5144032921810701 .2708556818420467
.5123456790123457 .26729179129149344
.51440329218107 .2637279007409402
.5185185185185186 .2637279007409402
.5164609053497943 .26016401019038693
.5185185185185185 .2566001196398337
.522633744855967 .2566001196398337
.5246913580246914 .26016401019038704
.5267489711934157 .2566001196398337
.5308641975308642 .2566001196398337
.5329218106995884 .26016401019038693
.5308641975308641 .2637279007409402
.5349794238683128 .2637279007409402
.537037037037037 .26729179129149344
.5390946502057612 .2637279007409402
.5432098765432097 .2637279007409403
.5411522633744856 .26016401019038704
.5432098765432098 .25660011963983376
.5473251028806584 .25660011963983376
.5493827160493827 .2601640101903871
.551440329218107 .25660011963983376
.5555555555555556 .25660011963983376
.5534979423868313 .25303622908928053
.5555555555555556 .24947233853872733
.551440329218107 .24947233853872727
.5493827160493827 .24590844798817402
.551440329218107 .2423445574376208
.5555555555555556 .24234455743762084
.5534979423868314 .23878066688706756
.5555555555555556 .23521677633651433
.551440329218107 .23521677633651428
.5493827160493827 .23165288578596105
.5473251028806585 .23521677633651428
.54320987654321 .23521677633651425
.5411522633744856 .231652885785961
.54320987654321 .2280889952354078
.5390946502057614 .22808899523540774
.5370370370370371 .22452510468485448
.5390946502057614 .22096121413430123
.54320987654321 .22096121413430117
.5411522633744856 .217397323583748
.54320987654321 .21383343303319474
.5473251028806585 .21383343303319471
.5493827160493827 .21739732358374791
.551440329218107 .2138334330331947
.5555555555555556 .21383343303319466
.5534979423868313 .21026954248264146
.5555555555555556 .20670565193208826
.551440329218107 .20670565193208823
.5493827160493827 .203141761381535
.551440329218107 .19957787083098177
.5555555555555556 .1995778708309818
.5534979423868314 .19601398028042852
.5555555555555556 .19245008972987526
.5596707818930041 .19245008972987526
.5617283950617284 .1960139802804285
.5637860082304527 .19245008972987526
.5679012345679012 .19245008972987526
.5699588477366255 .19601398028042852
.5679012345679012 .19957787083098172
.5720164609053497 .1995778708309818
.5740740740740741 .20314176138153506
.5761316872427984 .19957787083098177
.5802469135802469 .19957787083098183
.5781893004115227 .19601398028042855
.5802469135802469 .19245008972987526
.5843621399176955 .19245008972987526
.5864197530864197 .1960139802804286
.5884773662551441 .19245008972987526
.5925925925925926 .19245008972987526
.5946502057613169 .19601398028042852
.5925925925925926 .19957787083098183
.5967078189300412 .1995778708309818
.5987654320987654 .20314176138153506
.5967078189300411 .2067056519320883
.5925925925925926 .20670565193208837
.5946502057613169 .21026954248264157
.5925925925925926 .21383343303319483
.5967078189300412 .21383343303319485
.5987654320987654 .21739732358374808
.6008230452674898 .21383343303319485
.6049382716049383 .21383343303319485
.6069958847736626 .21739732358374814
.6049382716049383 .2209612141343014
.609053497942387 .2209612141343014
.6111111111111112 .22452510468485462
.6131687242798355 .22096121413430136
.617283950617284 .2209612141343014
.6152263374485598 .21739732358374814
.617283950617284 .21383343303319485
.6213991769547326 .21383343303319485
.6234567901234569 .2173973235837482
.6255144032921812 .21383343303319488
.6296296296296298 .21383343303319485
.6275720164609055 .21026954248264162
.6296296296296298 .2067056519320883
.6255144032921812 .20670565193208837
.6234567901234569 .20314176138153509
.6255144032921812 .19957787083098183
.6296296296296298 .19957787083098186
.6275720164609055 .19601398028042857
.6296296296296298 .1924500897298753
.6337448559670784 .1924500897298753
.6358024691358026 .19601398028042852
.637860082304527 .19245008972987532
.6419753086419755 .1924500897298753
.6440329218106997 .19601398028042852
.6419753086419755 .1995778708309818
.646090534979424 .19957787083098177
.6481481481481483 .20314176138153497
.6502057613168726 .19957787083098177
.6543209876543211 .1995778708309817
.6522633744855968 .19601398028042855
.6543209876543211 .19245008972987532
.6584362139917697 .19245008972987532
.6604938271604939 .19601398028042855
.6625514403292182 .19245008972987532
.6666666666666667 .1924500897298753
.6646090534979425 .18888619917932203
.6666666666666667 .18532230862876875
.6625514403292182 .1853223086287688
.6604938271604939 .18175841807821555
.6625514403292181 .17819452752766235
.6666666666666667 .17819452752766238
.6646090534979424 .17463063697710912
.6666666666666666 .1710667464265559
.6625514403292181 .1710667464265559
.6604938271604939 .16750285587600272
.6584362139917697 .17106674642655587
.6543209876543211 .17106674642655584
.6522633744855968 .16750285587600258
.6543209876543211 .1639389653254494
.6502057613168726 .16393896532544933
.6481481481481483 .16037507477489607
.6502057613168725 .15681118422434281
.654320987654321 .15681118422434287
.6522633744855968 .1532472936737896
.654320987654321 .14968340312323633
.6584362139917695 .14968340312323636
.6604938271604939 .1532472936737896
.6625514403292181 .14968340312323636
.6666666666666666 .14968340312323639
.6646090534979424 .14611951257268313
.6666666666666667 .14255562202212993
.6625514403292182 .14255562202212987
.6604938271604939 .13899173147157662
.6625514403292181 .13542784092102336
.6666666666666667 .1354278409210235
.6646090534979425 .13186395037047013
.6666666666666667 .12830005981991688
.6625514403292182 .12830005981991688
.6604938271604939 .12473616926936365
.6584362139917697 .12830005981991688
.6543209876543211 .12830005981991688
.6522633744855968 .12473616926936365
.6543209876543211 .12117227871881046
.6502057613168726 .12117227871881044
.6481481481481483 .1176083881682572
.6460905349794239 .12117227871881042
.6419753086419755 .12117227871881046
.6440329218106997 .12473616926936366
.6419753086419755 .12830005981991688
.637860082304527 .12830005981991688
.6358024691358026 .12473616926936365
.6337448559670784 .12830005981991688
.6296296296296298 .12830005981991685
.6275720164609055 .1247361692693636
.6296296296296298 .12117227871881031
.6255144032921812 .12117227871881037
.6234567901234569 .11760838816825711
.6255144032921812 .11404449761770385
.6296296296296298 .11404449761770388
.6275720164609055 .11048060706715061
.6296296296296298 .10691671651659734
.6255144032921812 .10691671651659736
.6234567901234569 .10335282596604413
.6213991769547327 .10691671651659737
.617283950617284 .10691671651659737
.6152263374485597 .10335282596604412
.617283950617284 .09978893541549093
.6131687242798355 .09978893541549089
.6111111111111112 .09622504486493763
.6131687242798355 .09266115431438438
.617283950617284 .09266115431438443
.6152263374485598 .08909726376383115
.617283950617284 .08553337321327789
.6213991769547326 .0855333732132779
.6234567901234569 .08909726376383123
.6255144032921812 .08553337321327792
.6296296296296298 .08553337321327792
.6275720164609055 .08196948266272466
.6296296296296298 .07840559211217138
.6255144032921812 .07840559211217141
.6234567901234569 .07484170156161815
.6255144032921812 .0712778110110649
.6296296296296298 .07127781101106495
.6275720164609055 .06771392046051167
.6296296296296298 .06415002990995841
.6337448559670784 .06415002990995841
.6358024691358026 .06771392046051164
.637860082304527 .06415002990995841
.6419753086419755 .06415002990995841
.6440329218106997 .06771392046051164
.6419753086419755 .07127781101106492
.646090534979424 .07127781101106487
.6481481481481483 .0748417015616181
.6502057613168726 .07127781101106487
.6543209876543211 .07127781101106483
.6522633744855968 .06771392046051164
.6543209876543211 .06415002990995841
.6584362139917697 .06415002990995841
.6604938271604939 .06771392046051164
.6625514403292182 .06415002990995841
.6666666666666667 .0641500299099584
.6646090534979425 6.0586139359405156e-2
.6666666666666667 .05702224880885187
.6625514403292182 .05702224880885192
.6604938271604939 .05345835825829867
.6625514403292181 .04989446770774545
.6666666666666667 .0498944677077456
.6646090534979425 .04633057715719223
.6666666666666667 .04276668660663901
.6625514403292182 .04276668660663899
.6604938271604939 3.9202796056085745e-2
.6584362139917697 4.2766686606638966e-2
.6543209876543211 .04276668660663894
.6522633744855968 .03920279605608569
.6543209876543211 .03563890550553251
.6502057613168726 .03563890550553245
.6481481481481483 3.2075014954979206e-2
.6502057613168725 .02851112440442596
.654320987654321 .028511124404426
.6522633744855968 2.4947233853872715e-2
.654320987654321 .02138334330331947
.6584362139917697 2.1383343303319476e-2
.6604938271604939 2.4947233853872708e-2
.6625514403292182 2.1383343303319487e-2
.6666666666666667 2.1383343303319494e-2
.6646090534979425 .01781945275276624
.6666666666666667 .01425556220221295
.6625514403292182 1.4255562202212989e-2
.6604938271604939 1.0691671651659735e-2
.6625514403292181 7.127781101106489e-3
.6666666666666667 7.127781101106626e-3
.6646090534979425 3.5638905505532446e-3
.6666666666666667 0
.6707818930041154 0
.6728395061728396 3.563890550553229e-3
.6748971193415639 0
.6790123456790125 0
.6810699588477367 3.5638905505532615e-3
.6790123456790125 7.1277811011066505e-3
.6831275720164611 7.127781101106523e-3
.6851851851851853 1.0691671651659783e-2
.6872427983539097 7.127781101106522e-3
.6913580246913582 7.127781101106554e-3
.689300411522634 3.563890550553261e-3
.6913580246913582 0
.6954732510288067 0
.6975308641975311 3.563890550553229e-3
.6995884773662553 0
.7037037037037038 0
.7057613168724282 3.563890550553251e-3
.7037037037037038 7.127781101106539e-3
.7078189300411525 7.127781101106502e-3
.7098765432098767 1.0691671651659752e-2
.7078189300411524 1.4255562202213008e-2
.7037037037037037 1.4255562202213069e-2
.7057613168724282 1.7819452752766266e-2
.7037037037037037 2.1383343303319518e-2
.7078189300411524 2.1383343303319514e-2
.7098765432098766 2.4947233853872836e-2
.711934156378601 .02138334330331951
.7160493827160496 2.1383343303319504e-2
.7181069958847739 2.4947233853872756e-2
.7160493827160495 2.8511124404425943e-2
.7201646090534981 2.8511124404426005e-2
.7222222222222223 3.2075014954979254e-2
.7242798353909465 2.8511124404426002e-2
.7283950617283952 2.8511124404426137e-2
.726337448559671 2.4947233853872753e-2
.7283950617283952 .0213833433033195
.7325102880658438 2.1383343303319508e-2
.734567901234568 2.4947233853872736e-2
.7366255144032924 2.1383343303319514e-2
.7407407407407409 2.1383343303319518e-2
.7386831275720166 1.7819452752766262e-2
.7407407407407409 1.4255562202213069e-2
.7366255144032924 1.4255562202213006e-2
.734567901234568 .01069167165165975
.7366255144032924 .0071277811011065
.7407407407407409 7.127781101106538e-3
.7386831275720167 .00356389055055325
.7407407407407409 0
.7448559670781896 0
.7469135802469138 3.5638905505533253e-3
.7489711934156382 0
.7530864197530867 0
.7551440329218109 3.5638905505532615e-3
.7530864197530867 7.127781101106554e-3
.7572016460905352 7.127781101106523e-3
.7592592592592594 1.0691671651659783e-2
.7613168724279837 7.127781101106522e-3
.7654320987654324 7.127781101106554e-3
.7633744855967081 3.563890550553261e-3
.7654320987654324 0
.7695473251028808 0
.7716049382716051 3.5638905505533253e-3
.7736625514403295 0
.7777777777777779 0
.7798353909465022 3.563890550553244e-3
.7777777777777779 7.127781101106528e-3
.7818930041152266 7.127781101106488e-3
.7839506172839508 1.0691671651659731e-2
.7818930041152266 1.4255562202213017e-2
.7777777777777779 1.4255562202213093e-2
.7798353909465023 .0178194527527663
.7777777777777779 2.1383343303319584e-2
.7818930041152266 2.1383343303319542e-2
.7839506172839508 2.4947233853872847e-2
.7860082304526752 2.1383343303319504e-2
.7901234567901237 2.1383343303319462e-2
.7921810699588481 2.4947233853872708e-2
.7901234567901236 2.8511124404425894e-2
